account,amount,symbol,memo
ironshield,"0,01565414",BEE,Rewards on delegation.
fragozar01,"0,00626165",BEE,Rewards on delegation.
littlebee4,"0,00046962",BEE,Rewards on delegation.
mypathtofire,"0,00313082",BEE,Rewards on delegation.
pablodare,"0,00044726",BEE,Rewards on delegation.
alokkumar121,"0,17027765",POB,Rewards on delegation.
flaxz,"0,2452082",POB,Rewards on delegation.
fiberfrau,"0,0618081",POB,Rewards on delegation.
certain,"0,10285063",POB,Rewards on delegation.
reeta0119,"0,11799728",POB,Rewards on delegation.
paulcaraway,"0,10969105",POB,Rewards on delegation.
elianaicgomes,"0,07548894",POB,Rewards on delegation.
pixiepost,"0,14975639",POB,Rewards on delegation.
guurry123,"0,03884382",POB,Rewards on delegation.
mariannewest,"0,02589588",POB,Rewards on delegation.
ph1102,"0,25602723",POB,Rewards on delegation.
invest4free,"0,01270364",POB,Rewards on delegation.
imfarhad,"0,03762232",POB,Rewards on delegation.
torrey.blog,"0,2464646",POB,Rewards on delegation.
gadrian-sp,"0,24433569",POB,Rewards on delegation.
tristancarax,"0,12801361",POB,Rewards on delegation.
arena10,"0,00390881",POB,Rewards on delegation.
quinnertronics,"0,00342021",POB,Rewards on delegation.
iamraincrystal,"0,0637625",POB,Rewards on delegation.
athomewithcraig,"0,04990716",POB,Rewards on delegation.
justclickindiva,"0,0627853",POB,Rewards on delegation.
cliffagreen,"0,0620175",POB,Rewards on delegation.
jacoalberts,"0,00513031",POB,Rewards on delegation.
thatcryptodave,"0,2138679",POB,Rewards on delegation.
regenerette,"0,00757332",POB,Rewards on delegation.
johnsdowie,"0,02467438",POB,Rewards on delegation.
kingneptune,"0,03713372",POB,Rewards on delegation.
alente,"0,0012215",POB,Rewards on delegation.
flaxz.alive,"0,0019544",POB,Rewards on delegation.
iamalivechalleng,"0,04934876",POB,Rewards on delegation.
alive.chat,"0,00708472",POB,Rewards on delegation.
aliveprojects,"0,002443",POB,Rewards on delegation.
flaxz.ctp,"0,0014658",POB,Rewards on delegation.
wearealive,"0,00781762",POB,Rewards on delegation.
alovely,"0,00513031",POB,Rewards on delegation.
myjob,"0,1245934",POB,Rewards on delegation.
benthomaswwd,"0,00366451",POB,Rewards on delegation.
elizacheng,"0,11164546",POB,Rewards on delegation.
sydney.potts,"0,08599388",POB,Rewards on delegation.
ana-maria,"0,002443",POB,Rewards on delegation.
blue.rabbit,"0,1234766",POB,Rewards on delegation.
davidthompson57,"0,09845322",POB,Rewards on delegation.
heartbeatonhive,"0,0012215",POB,Rewards on delegation.
ironshield,"0,02443007",POB,Rewards on delegation.
fragozar01,"0,00977203",POB,Rewards on delegation.
littlebee4,"0,0007329",POB,Rewards on delegation.
mypathtofire,"0,00488601",POB,Rewards on delegation.
pablodare,"0,000698",POB,Rewards on delegation.
alokkumar121,"0,01217947",WAIV,Rewards on delegation.
flaxz,"0,01753904",WAIV,Rewards on delegation.
fiberfrau,"0,00442095",WAIV,Rewards on delegation.
certain,"0,00735661",WAIV,Rewards on delegation.
reeta0119,"0,00844001",WAIV,Rewards on delegation.
paulcaraway,"0,00784589",WAIV,Rewards on delegation.
elianaicgomes,"0,00539951",WAIV,Rewards on delegation.
pixiepost,"0,01071165",WAIV,Rewards on delegation.
guurry123,"0,00277838",WAIV,Rewards on delegation.
mariannewest,"0,00185225",WAIV,Rewards on delegation.
ph1102,"0,0183129",WAIV,Rewards on delegation.
invest4free,"0,00090865",WAIV,Rewards on delegation.
imfarhad,"0,00269101",WAIV,Rewards on delegation.
torrey.blog,"0,01762891",WAIV,Rewards on delegation.
gadrian-sp,"0,01747664",WAIV,Rewards on delegation.
tristancarax,"0,00915645",WAIV,Rewards on delegation.
arena10,"0,00027958",WAIV,Rewards on delegation.
quinnertronics,"0,00024463",WAIV,Rewards on delegation.
iamraincrystal,"0,00456075",WAIV,Rewards on delegation.
athomewithcraig,"0,00356971",WAIV,Rewards on delegation.
justclickindiva,"0,00449085",WAIV,Rewards on delegation.
cliffagreen,"0,00443593",WAIV,Rewards on delegation.
jacoalberts,"0,00036695",WAIV,Rewards on delegation.
thatcryptodave,"0,01529736",WAIV,Rewards on delegation.
regenerette,"0,00054169",WAIV,Rewards on delegation.
johnsdowie,"0,00176488",WAIV,Rewards on delegation.
kingneptune,"0,00265606",WAIV,Rewards on delegation.
alente,"0,00008737",WAIV,Rewards on delegation.
flaxz.alive,"0,00013979",WAIV,Rewards on delegation.
iamalivechalleng,"0,00352977",WAIV,Rewards on delegation.
alive.chat,"0,00050675",WAIV,Rewards on delegation.
aliveprojects,"0,00017474",WAIV,Rewards on delegation.
flaxz.ctp,"0,00010484",WAIV,Rewards on delegation.
wearealive,"0,00055917",WAIV,Rewards on delegation.
alovely,"0,00036695",WAIV,Rewards on delegation.
myjob,"0,00891181",WAIV,Rewards on delegation.
benthomaswwd,"0,00026211",WAIV,Rewards on delegation.
elizacheng,"0,00798568",WAIV,Rewards on delegation.
sydney.potts,"0,00615089",WAIV,Rewards on delegation.
ana-maria,"0,00017474",WAIV,Rewards on delegation.
blue.rabbit,"0,00883193",WAIV,Rewards on delegation.
davidthompson57,"0,00704208",WAIV,Rewards on delegation.
heartbeatonhive,"0,00008737",WAIV,Rewards on delegation.
ironshield,"0,00174741",WAIV,Rewards on delegation.
fragozar01,"0,00069896",WAIV,Rewards on delegation.
littlebee4,"0,00005242",WAIV,Rewards on delegation.
mypathtofire,"0,00034948",WAIV,Rewards on delegation.
pablodare,"0,00004992",WAIV,Rewards on delegation.
alokkumar121,"0,02186941",PGM,Rewards on delegation.
flaxz,"0,03149302",PGM,Rewards on delegation.
fiberfrau,"0,00793825",PGM,Rewards on delegation.
certain,"0,0132095",PGM,Rewards on delegation.
reeta0119,"0,01515484",PGM,Rewards on delegation.
paulcaraway,"0,01408804",PGM,Rewards on delegation.
elianaicgomes,"0,00969533",PGM,Rewards on delegation.
pixiepost,"0,01923378",PGM,Rewards on delegation.
guurry123,"0,00498886",PGM,Rewards on delegation.
mariannewest,"0,0033259",PGM,Rewards on delegation.
ph1102,"0,03288256",PGM,Rewards on delegation.
invest4free,"0,00163157",PGM,Rewards on delegation.
imfarhad,"0,00483197",PGM,Rewards on delegation.
torrey.blog,"0,03165439",PGM,Rewards on delegation.
gadrian-sp,"0,03138097",PGM,Rewards on delegation.
tristancarax,"0,01644128",PGM,Rewards on delegation.
arena10,"0,00050202",PGM,Rewards on delegation.
quinnertronics,"0,00043927",PGM,Rewards on delegation.
iamraincrystal,"0,00818926",PGM,Rewards on delegation.
athomewithcraig,"0,00640976",PGM,Rewards on delegation.
justclickindiva,"0,00806375",PGM,Rewards on delegation.
cliffagreen,"0,00796514",PGM,Rewards on delegation.
jacoalberts,"0,0006589",PGM,Rewards on delegation.
thatcryptodave,"0,02746787",PGM,Rewards on delegation.
regenerette,"0,00097267",PGM,Rewards on delegation.
johnsdowie,"0,00316902",PGM,Rewards on delegation.
kingneptune,"0,00476922",PGM,Rewards on delegation.
alente,"0,00015688",PGM,Rewards on delegation.
flaxz.alive,"0,00025101",PGM,Rewards on delegation.
iamalivechalleng,"0,00633805",PGM,Rewards on delegation.
alive.chat,"0,00090991",PGM,Rewards on delegation.
aliveprojects,"0,00031376",PGM,Rewards on delegation.
flaxz.ctp,"0,00018825",PGM,Rewards on delegation.
wearealive,"0,00100404",PGM,Rewards on delegation.
alovely,"0,0006589",PGM,Rewards on delegation.
myjob,"0,016002",PGM,Rewards on delegation.
benthomaswwd,"0,00047064",PGM,Rewards on delegation.
elizacheng,"0,01433905",PGM,Rewards on delegation.
sydney.potts,"0,01104452",PGM,Rewards on delegation.
ana-maria,"0,00031376",PGM,Rewards on delegation.
blue.rabbit,"0,01585857",PGM,Rewards on delegation.
davidthompson57,"0,01264472",PGM,Rewards on delegation.
heartbeatonhive,"0,00015688",PGM,Rewards on delegation.
ironshield,"0,00313764",PGM,Rewards on delegation.
fragozar01,"0,00125505",PGM,Rewards on delegation.
littlebee4,"0,00009412",PGM,Rewards on delegation.
mypathtofire,"0,00062752",PGM,Rewards on delegation.
pablodare,"0,00008964",PGM,Rewards on delegation.
alokkumar121,"0,07633854",CENT,Rewards on delegation.
flaxz,"0,10993125",CENT,Rewards on delegation.
fiberfrau,"0,02770968",CENT,Rewards on delegation.
certain,"0,04610979",CENT,Rewards on delegation.
reeta0119,"0,0529003",CENT,Rewards on delegation.
paulcaraway,"0,04917647",CENT,Rewards on delegation.
elianaicgomes,"0,03384305",CENT,Rewards on delegation.
pixiepost,"0,06713848",CENT,Rewards on delegation.
guurry123,"0,01741438",CENT,Rewards on delegation.
mariannewest,"0,01160959",CENT,Rewards on delegation.
ph1102,"0,11478162",CENT,Rewards on delegation.
invest4free,"0,00569527",CENT,Rewards on delegation.
imfarhad,"0,01686676",CENT,Rewards on delegation.
torrey.blog,"0,11049452",CENT,Rewards on delegation.
gadrian-sp,"0,10954009",CENT,Rewards on delegation.
tristancarax,"0,05739081",CENT,Rewards on delegation.
arena10,"0,00175239",CENT,Rewards on delegation.
quinnertronics,"0,00153334",CENT,Rewards on delegation.
iamraincrystal,"0,02858588",CENT,Rewards on delegation.
athomewithcraig,"0,02237428",CENT,Rewards on delegation.
justclickindiva,"0,02814778",CENT,Rewards on delegation.
cliffagreen,"0,02780356",CENT,Rewards on delegation.
jacoalberts,"0,00230001",CENT,Rewards on delegation.
thatcryptodave,"0,09588083",CENT,Rewards on delegation.
regenerette,"0,00339525",CENT,Rewards on delegation.
johnsdowie,"0,01106196",CENT,Rewards on delegation.
kingneptune,"0,01664771",CENT,Rewards on delegation.
alente,"0,00054762",CENT,Rewards on delegation.
flaxz.alive,"0,00087619",CENT,Rewards on delegation.
iamalivechalleng,"0,02212393",CENT,Rewards on delegation.
alive.chat,"0,0031762",CENT,Rewards on delegation.
aliveprojects,"0,00109524",CENT,Rewards on delegation.
flaxz.ctp,"0,00065714",CENT,Rewards on delegation.
wearealive,"0,00350478",CENT,Rewards on delegation.
alovely,"0,00230001",CENT,Rewards on delegation.
myjob,"0,05585746",CENT,Rewards on delegation.
benthomaswwd,"0,00164286",CENT,Rewards on delegation.
elizacheng,"0,05005267",CENT,Rewards on delegation.
sydney.potts,"0,0385526",CENT,Rewards on delegation.
ana-maria,"0,00109524",CENT,Rewards on delegation.
blue.rabbit,"0,05535678",CENT,Rewards on delegation.
davidthompson57,"0,04413835",CENT,Rewards on delegation.
heartbeatonhive,"0,00054762",CENT,Rewards on delegation.
ironshield,"0,01095244",CENT,Rewards on delegation.
fragozar01,"0,00438097",CENT,Rewards on delegation.
littlebee4,"0,00032857",CENT,Rewards on delegation.
mypathtofire,"0,00219048",CENT,Rewards on delegation.
pablodare,"0,00031292",CENT,Rewards on delegation.
