account,amount,symbol,memo
fragozar01,"60,573",SPORTS,Rewards on delegation.
littlebee4,"4,543",SPORTS,Rewards on delegation.
mypathtofire,"2,163",SPORTS,Rewards on delegation.
alokkumar121,"0,08769054",BEE,Rewards on delegation.
flaxz,"0,12629961",BEE,Rewards on delegation.
fiberfrau,"0,0317957",BEE,Rewards on delegation.
certain,"0,05299284",BEE,Rewards on delegation.
reeta0119,"0,06068942",BEE,Rewards on delegation.
paulcaraway,"0,0565257",BEE,Rewards on delegation.
elianaicgomes,"0,03886142",BEE,Rewards on delegation.
pixiepost,"0,07712802",BEE,Rewards on delegation.
guurry123,"0,0199354",BEE,Rewards on delegation.
mariannewest,"0,01337438",BEE,Rewards on delegation.
ph1102,"0,1318873",BEE,Rewards on delegation.
invest4free,"0,00656101",BEE,Rewards on delegation.
imfarhad,"0,01943071",BEE,Rewards on delegation.
torrey.blog,"0,12693048",BEE,Rewards on delegation.
gadrian-sp,"0,12619147",BEE,Rewards on delegation.
tristancarax,"0,06598871",BEE,Rewards on delegation.
arena10,"0,00201877",BEE,Rewards on delegation.
quinnertronics,"0,00176642",BEE,Rewards on delegation.
iamraincrystal,"0,03280509",BEE,Rewards on delegation.
athomewithcraig,"0,02573938",BEE,Rewards on delegation.
justclickindiva,"0,0323004",BEE,Rewards on delegation.
cliffagreen,"0,03192188",BEE,Rewards on delegation.
jacoalberts,"0,00264964",BEE,Rewards on delegation.
thatcryptodave,"0,10319185",BEE,Rewards on delegation.
regenerette,"0,00391137",BEE,Rewards on delegation.
johnsdowie,"0,01274351",BEE,Rewards on delegation.
kingneptune,"0,01917836",BEE,Rewards on delegation.
alente,"0,00063086",BEE,Rewards on delegation.
flaxz.alive,"0,00100938",BEE,Rewards on delegation.
iamalivechalleng,"0,02536086",BEE,Rewards on delegation.
alive.chat,"0,00365902",BEE,Rewards on delegation.
aliveprojects,"0,00126173",BEE,Rewards on delegation.
flaxz.ctp,"0,00075704",BEE,Rewards on delegation.
wearealive,"0,00403755",BEE,Rewards on delegation.
alovely,"0,00264964",BEE,Rewards on delegation.
myjob,"0,06422228",BEE,Rewards on delegation.
benthomaswwd,"0,0018926",BEE,Rewards on delegation.
elizacheng,"0,05753509",BEE,Rewards on delegation.
sydney.potts,"0,04428687",BEE,Rewards on delegation.
ana-maria,"0,00126173",BEE,Rewards on delegation.
blue.rabbit,"0,06359141",BEE,Rewards on delegation.
davidthompson57,"0,05072172",BEE,Rewards on delegation.
heartbeatonhive,"0,00063086",BEE,Rewards on delegation.
ironshield,"0,01261734",BEE,Rewards on delegation.
fragozar01,"0,00504693",BEE,Rewards on delegation.
littlebee4,"0,00037852",BEE,Rewards on delegation.
mypathtofire,"0,00018024",BEE,Rewards on delegation.
alokkumar121,"0,40914849",POSH,Rewards on delegation.
flaxz,"0,58929156",POSH,Rewards on delegation.
fiberfrau,"0,14835312",POSH,Rewards on delegation.
certain,"0,2472552",POSH,Rewards on delegation.
reeta0119,"0,28316607",POSH,Rewards on delegation.
paulcaraway,"0,26373888",POSH,Rewards on delegation.
elianaicgomes,"0,18132048",POSH,Rewards on delegation.
pixiepost,"0,35986565",POSH,Rewards on delegation.
guurry123,"0,09301505",POSH,Rewards on delegation.
mariannewest,"0,0624025",POSH,Rewards on delegation.
ph1102,"0,61536269",POSH,Rewards on delegation.
invest4free,"0,03061254",POSH,Rewards on delegation.
imfarhad,"0,09066024",POSH,Rewards on delegation.
torrey.blog,"0,59223508",POSH,Rewards on delegation.
gadrian-sp,"0,58878696",POSH,Rewards on delegation.
tristancarax,"0,30789159",POSH,Rewards on delegation.
arena10,"0,00941924",POSH,Rewards on delegation.
quinnertronics,"0,00824184",POSH,Rewards on delegation.
iamraincrystal,"0,15306274",POSH,Rewards on delegation.
athomewithcraig,"0,12009538",POSH,Rewards on delegation.
justclickindiva,"0,15070793",POSH,Rewards on delegation.
cliffagreen,"0,14894182",POSH,Rewards on delegation.
jacoalberts,"0,01236276",POSH,Rewards on delegation.
thatcryptodave,"0,48147484",POSH,Rewards on delegation.
regenerette,"0,01824978",POSH,Rewards on delegation.
johnsdowie,"0,05945898",POSH,Rewards on delegation.
kingneptune,"0,08948283",POSH,Rewards on delegation.
alente,"0,00294351",POSH,Rewards on delegation.
flaxz.alive,"0,00470962",POSH,Rewards on delegation.
iamalivechalleng,"0,11832927",POSH,Rewards on delegation.
alive.chat,"0,01707238",POSH,Rewards on delegation.
aliveprojects,"0,00588702",POSH,Rewards on delegation.
flaxz.ctp,"0,00353221",POSH,Rewards on delegation.
wearealive,"0,01883849",POSH,Rewards on delegation.
alovely,"0,01236276",POSH,Rewards on delegation.
myjob,"0,29964975",POSH,Rewards on delegation.
benthomaswwd,"0,00883054",POSH,Rewards on delegation.
elizacheng,"0,2684485",POSH,Rewards on delegation.
sydney.potts,"0,2066347",POSH,Rewards on delegation.
ana-maria,"0,00588702",POSH,Rewards on delegation.
blue.rabbit,"0,29670624",POSH,Rewards on delegation.
davidthompson57,"0,23665855",POSH,Rewards on delegation.
heartbeatonhive,"0,00294351",POSH,Rewards on delegation.
ironshield,"0,05887028",POSH,Rewards on delegation.
fragozar01,"0,02354811",POSH,Rewards on delegation.
littlebee4,"0,0017661",POSH,Rewards on delegation.
mypathtofire,"0,000841",POSH,Rewards on delegation.
alokkumar121,"0,18385526",POB,Rewards on delegation.
flaxz,"0,26480449",POB,Rewards on delegation.
fiberfrau,"0,06666406",POB,Rewards on delegation.
certain,"0,11110678",POB,Rewards on delegation.
reeta0119,"0,12724371",POB,Rewards on delegation.
paulcaraway,"0,1185139",POB,Rewards on delegation.
elianaicgomes,"0,0814783",POB,Rewards on delegation.
pixiepost,"0,16170949",POB,Rewards on delegation.
guurry123,"0,04179731",POB,Rewards on delegation.
mariannewest,"0,02804123",POB,Rewards on delegation.
ph1102,"0,27651983",POB,Rewards on delegation.
invest4free,"0,01375607",POB,Rewards on delegation.
imfarhad,"0,04073915",POB,Rewards on delegation.
