account,amount,symbol,memo
aliveprojects,"0,11505",CCC,Rewards on delegation.
flaxz.ctp,"0,06903",CCC,Rewards on delegation.
wearealive,"0,36816",CCC,Rewards on delegation.
alovely,"0,2416",CCC,Rewards on delegation.
myjob,"5,84465",CCC,Rewards on delegation.
benthomaswwd,"0,17257",CCC,Rewards on delegation.
elizacheng,"5,23487",CCC,Rewards on delegation.
sydney.potts,"4,03668",CCC,Rewards on delegation.
ana-maria,"0,11505",CCC,Rewards on delegation.
blue.rabbit,"5,79698",CCC,Rewards on delegation.
davidthompson57,"4,62509",CCC,Rewards on delegation.
heartbeatonhive,"0,05752",CCC,Rewards on delegation.
ironshield,"1,15052",CCC,Rewards on delegation.
fragozar01,"0,4602",CCC,Rewards on delegation.
alokkumar121,"916,938",SPORTS,Rewards on delegation.
flaxz,"1323,145",SPORTS,Rewards on delegation.
fiberfrau,"332,814",SPORTS,Rewards on delegation.
certain,"553,37",SPORTS,Rewards on delegation.
reeta0119,"635,253",SPORTS,Rewards on delegation.
paulcaraway,"590,349",SPORTS,Rewards on delegation.
elianaicgomes,"406,773",SPORTS,Rewards on delegation.
pixiepost,"806,943",SPORTS,Rewards on delegation.
guurry123,"208,669",SPORTS,Rewards on delegation.
mariannewest,"139,05",SPORTS,Rewards on delegation.
ph1102,"1378,803",SPORTS,Rewards on delegation.
invest4free,"68,676",SPORTS,Rewards on delegation.
imfarhad,"202,066",SPORTS,Rewards on delegation.
torrey.blog,"1327,296",SPORTS,Rewards on delegation.
gadrian-sp,"1327,296",SPORTS,Rewards on delegation.
tristancarax,"689,401",SPORTS,Rewards on delegation.
arena10,"21,131",SPORTS,Rewards on delegation.
quinnertronics,"18,489",SPORTS,Rewards on delegation.
iamraincrystal,"343,38",SPORTS,Rewards on delegation.
athomewithcraig,"269,421",SPORTS,Rewards on delegation.
justclickindiva,"338,097",SPORTS,Rewards on delegation.
cliffagreen,"334,135",SPORTS,Rewards on delegation.
jacoalberts,"27,734",SPORTS,Rewards on delegation.
thatcryptodave,"1051,837",SPORTS,Rewards on delegation.
regenerette,"40,941",SPORTS,Rewards on delegation.
cccf,"332,059",SPORTS,Rewards on delegation.
johnsdowie,"133,39",SPORTS,Rewards on delegation.
kingneptune,"200,745",SPORTS,Rewards on delegation.
alente,"6,603",SPORTS,Rewards on delegation.
flaxz.alive,"10,565",SPORTS,Rewards on delegation.
iamalivechalleng,"265,459",SPORTS,Rewards on delegation.
alive.chat,"38,3",SPORTS,Rewards on delegation.
aliveprojects,"13,206",SPORTS,Rewards on delegation.
flaxz.ctp,"7,924",SPORTS,Rewards on delegation.
wearealive,"42,262",SPORTS,Rewards on delegation.
alovely,"27,734",SPORTS,Rewards on delegation.
myjob,"670,912",SPORTS,Rewards on delegation.
benthomaswwd,"19,81",SPORTS,Rewards on delegation.
elizacheng,"600,915",SPORTS,Rewards on delegation.
sydney.potts,"463,374",SPORTS,Rewards on delegation.
ana-maria,"13,206",SPORTS,Rewards on delegation.
blue.rabbit,"665,44",SPORTS,Rewards on delegation.
davidthompson57,"530,918",SPORTS,Rewards on delegation.
heartbeatonhive,"6,603",SPORTS,Rewards on delegation.
ironshield,"132,069",SPORTS,Rewards on delegation.
fragozar01,"52,827",SPORTS,Rewards on delegation.
alokkumar121,"0,13555733",BEE,Rewards on delegation.
flaxz,"0,19560979",BEE,Rewards on delegation.
fiberfrau,"0,04920229",BEE,Rewards on delegation.
certain,"0,08180857",BEE,Rewards on delegation.
reeta0119,"0,0939139",BEE,Rewards on delegation.
