account,amount,symbol,memo
arena10,"0,27245",CCC,Rewards on delegation.
quinnertronics,"0,2384",CCC,Rewards on delegation.
iamraincrystal,"4,42746",CCC,Rewards on delegation.
athomewithcraig,"3,45682",CCC,Rewards on delegation.
justclickindiva,"4,35448",CCC,Rewards on delegation.
cliffagreen,"4,29123",CCC,Rewards on delegation.
jacoalberts,"0,3576",CCC,Rewards on delegation.
thatcryptodave,"12,77152",CCC,Rewards on delegation.
regenerette,"0,52788",CCC,Rewards on delegation.
cccf,"7,47559",CCC,Rewards on delegation.
johnsdowie,"1,71989",CCC,Rewards on delegation.
kingneptune,"2,57133",CCC,Rewards on delegation.
alente,"0,08514",CCC,Rewards on delegation.
flaxz.alive,"0,13622",CCC,Rewards on delegation.
iamalivechalleng,"3,42276",CCC,Rewards on delegation.
alive.chat,"0,49383",CCC,Rewards on delegation.
aliveprojects,"0,17028",CCC,Rewards on delegation.
flaxz.ctp,"0,10217",CCC,Rewards on delegation.
wearealive,"0,54491",CCC,Rewards on delegation.
alovely,"0,3576",CCC,Rewards on delegation.
myjob,"8,64084",CCC,Rewards on delegation.
benthomaswwd,"0,25543",CCC,Rewards on delegation.
elizacheng,"7,74805",CCC,Rewards on delegation.
sydney.potts,"5,48323",CCC,Rewards on delegation.
ana-maria,"0,17028",CCC,Rewards on delegation.
blue.rabbit,"8,56543",CCC,Rewards on delegation.
davidthompson57,"6,8285",CCC,Rewards on delegation.
heartbeatonhive,"0,08514",CCC,Rewards on delegation.
ironshield,"1,4596",CCC,Rewards on delegation.
alokkumar121,"1487,301",SPORTS,Rewards on delegation.
flaxz,"2148,018",SPORTS,Rewards on delegation.
fiberfrau,"538,69",SPORTS,Rewards on delegation.
certain,"897,715",SPORTS,Rewards on delegation.
reeta0119,"1030,165",SPORTS,Rewards on delegation.
paulcaraway,"957,808",SPORTS,Rewards on delegation.
elianaicgomes,"660,409",SPORTS,Rewards on delegation.
pixiepost,"1309,168",SPORTS,Rewards on delegation.
guurry123,"339,096",SPORTS,Rewards on delegation.
mariannewest,"225,348",SPORTS,Rewards on delegation.
ph1102,"2237,544",SPORTS,Rewards on delegation.
invest4free,"111,601",SPORTS,Rewards on delegation.
imfarhad,"328,365",SPORTS,Rewards on delegation.
torrey.blog,"2152,617",SPORTS,Rewards on delegation.
gadrian-sp,"2152,617",SPORTS,Rewards on delegation.
tristancarax,"1118,158",SPORTS,Rewards on delegation.
arena10,"34,338",SPORTS,Rewards on delegation.
quinnertronics,"30,046",SPORTS,Rewards on delegation.
iamraincrystal,"558,006",SPORTS,Rewards on delegation.
athomewithcraig,"435,674",SPORTS,Rewards on delegation.
justclickindiva,"548,808",SPORTS,Rewards on delegation.
cliffagreen,"540,836",SPORTS,Rewards on delegation.
jacoalberts,"45,069",SPORTS,Rewards on delegation.
thatcryptodave,"1609,633",SPORTS,Rewards on delegation.
regenerette,"66,531",SPORTS,Rewards on delegation.
cccf,"942,172",SPORTS,Rewards on delegation.
johnsdowie,"216,764",SPORTS,Rewards on delegation.
kingneptune,"324,072",SPORTS,Rewards on delegation.
alente,"10,73",SPORTS,Rewards on delegation.
flaxz.alive,"17,169",SPORTS,Rewards on delegation.
iamalivechalleng,"431,381",SPORTS,Rewards on delegation.
alive.chat,"62,239",SPORTS,Rewards on delegation.
aliveprojects,"21,461",SPORTS,Rewards on delegation.
flaxz.ctp,"12,877",SPORTS,Rewards on delegation.
wearealive,"68,677",SPORTS,Rewards on delegation.
alovely,"45,069",SPORTS,Rewards on delegation.
myjob,"1089,032",SPORTS,Rewards on delegation.
benthomaswwd,"32,192",SPORTS,Rewards on delegation.
elizacheng,"976,511",SPORTS,Rewards on delegation.
sydney.potts,"691,069",SPORTS,Rewards on delegation.
ana-maria,"21,461",SPORTS,Rewards on delegation.
blue.rabbit,"1079,527",SPORTS,Rewards on delegation.
