account,amount,symbol,memo
guurry123,"300,345",SPORTS,Rewards on delegation.
mariannewest,"200,23",SPORTS,Rewards on delegation.
ph1102,"1977,743",SPORTS,Rewards on delegation.
invest4free,"98,226",SPORTS,Rewards on delegation.
imfarhad,"290,9",SPORTS,Rewards on delegation.
torrey.blog,"1903,534",SPORTS,Rewards on delegation.
gadrian-sp,"1892,74",SPORTS,Rewards on delegation.
tristancarax,"988,736",SPORTS,Rewards on delegation.
arena10,"30,223",SPORTS,Rewards on delegation.
quinnertronics,"26,445",SPORTS,Rewards on delegation.
iamraincrystal,"493,019",SPORTS,Rewards on delegation.
athomewithcraig,"385,348",SPORTS,Rewards on delegation.
justclickindiva,"485,463",SPORTS,Rewards on delegation.
cliffagreen,"477,907",SPORTS,Rewards on delegation.
jacoalberts,"39,668",SPORTS,Rewards on delegation.
thatcryptodave,"1606,697",SPORTS,Rewards on delegation.
regenerette,"58,557",SPORTS,Rewards on delegation.
johnsdowie,"190,785",SPORTS,Rewards on delegation.
kingneptune,"287,122",SPORTS,Rewards on delegation.
alente,"9,444",SPORTS,Rewards on delegation.
flaxz.alive,"15,111",SPORTS,Rewards on delegation.
iamalivechalleng,"380,221",SPORTS,Rewards on delegation.
alive.chat,"54,779",SPORTS,Rewards on delegation.
aliveprojects,"18,889",SPORTS,Rewards on delegation.
flaxz.ctp,"11,333",SPORTS,Rewards on delegation.
wearealive,"60,446",SPORTS,Rewards on delegation.
alovely,"39,668",SPORTS,Rewards on delegation.
myjob,"963,37",SPORTS,Rewards on delegation.
benthomaswwd,"28,334",SPORTS,Rewards on delegation.
elizacheng,"862,986",SPORTS,Rewards on delegation.
sydney.potts,"664,105",SPORTS,Rewards on delegation.
ana-maria,"18,889",SPORTS,Rewards on delegation.
blue.rabbit,"953,926",SPORTS,Rewards on delegation.
davidthompson57,"761,251",SPORTS,Rewards on delegation.
heartbeatonhive,"9,444",SPORTS,Rewards on delegation.
ironshield,"188,896",SPORTS,Rewards on delegation.
fragozar01,"75,558",SPORTS,Rewards on delegation.
littlebee4,"5,666",SPORTS,Rewards on delegation.
mypathtofire,"18,889",SPORTS,Rewards on delegation.
alokkumar121,"0,20749688",BEE,Rewards on delegation.
flaxz,"0,29889431",BEE,Rewards on delegation.
fiberfrau,"0,07529853",BEE,Rewards on delegation.
certain,"0,12521363",BEE,Rewards on delegation.
reeta0119,"0,14369755",BEE,Rewards on delegation.
paulcaraway,"0,13356121",BEE,Rewards on delegation.
elianaicgomes,"0,09212146",BEE,Rewards on delegation.
pixiepost,"0,18249674",BEE,Rewards on delegation.
guurry123,"0,0474023",BEE,Rewards on delegation.
mariannewest,"0,03160153",BEE,Rewards on delegation.
ph1102,"0,3121397",BEE,Rewards on delegation.
invest4free,"0,01550264",BEE,Rewards on delegation.
imfarhad,"0,04591166",BEE,Rewards on delegation.
torrey.blog,"0,30042754",BEE,Rewards on delegation.
gadrian-sp,"0,29872395",BEE,Rewards on delegation.
tristancarax,"0,15604855",BEE,Rewards on delegation.
arena10,"0,00477004",BEE,Rewards on delegation.
quinnertronics,"0,00417378",BEE,Rewards on delegation.
iamraincrystal,"0,07781133",BEE,Rewards on delegation.
athomewithcraig,"0,06081805",BEE,Rewards on delegation.
justclickindiva,"0,07661881",BEE,Rewards on delegation.
cliffagreen,"0,0754263",BEE,Rewards on delegation.
jacoalberts,"0,00626068",BEE,Rewards on delegation.
thatcryptodave,"0,2535789",BEE,Rewards on delegation.
regenerette,"0,00924195",BEE,Rewards on delegation.
johnsdowie,"0,03011089",BEE,Rewards on delegation.
kingneptune,"0,04531541",BEE,Rewards on delegation.
alente,"0,00149063",BEE,Rewards on delegation.
flaxz.alive,"0,00238502",BEE,Rewards on delegation.
iamalivechalleng,"0,06000884",BEE,Rewards on delegation.
alive.chat,"0,0086457",BEE,Rewards on delegation.
aliveprojects,"0,00298127",BEE,Rewards on delegation.
flaxz.ctp,"0,00178876",BEE,Rewards on delegation.
wearealive,"0,00954008",BEE,Rewards on delegation.
alovely,"0,00626068",BEE,Rewards on delegation.
myjob,"0,15204512",BEE,Rewards on delegation.
benthomaswwd,"0,00447191",BEE,Rewards on delegation.
elizacheng,"0,13620177",BEE,Rewards on delegation.
sydney.potts,"0,10481318",BEE,Rewards on delegation.
ana-maria,"0,00298127",BEE,Rewards on delegation.
blue.rabbit,"0,15055448",BEE,Rewards on delegation.
davidthompson57,"0,12014546",BEE,Rewards on delegation.
heartbeatonhive,"0,00149063",BEE,Rewards on delegation.
ironshield,"0,02981277",BEE,Rewards on delegation.
fragozar01,"0,0119251",BEE,Rewards on delegation.
littlebee4,"0,00089438",BEE,Rewards on delegation.
mypathtofire,"0,00298127",BEE,Rewards on delegation.
alokkumar121,"0,28493598",POSH,Rewards on delegation.
flaxz,"0,41044349",POSH,Rewards on delegation.
fiberfrau,"0,10340041",POSH,Rewards on delegation.
certain,"0,17194412",POSH,Rewards on delegation.
reeta0119,"0,19732635",POSH,Rewards on delegation.
paulcaraway,"0,18340706",POSH,Rewards on delegation.
elianaicgomes,"0,12650175",POSH,Rewards on delegation.
pixiepost,"0,25060564",POSH,Rewards on delegation.
guurry123,"0,06509313",POSH,Rewards on delegation.
mariannewest,"0,04339542",POSH,Rewards on delegation.
ph1102,"0,42863214",POSH,Rewards on delegation.
invest4free,"0,02128832",POSH,Rewards on delegation.
imfarhad,"0,06304617",POSH,Rewards on delegation.
torrey.blog,"0,41254893",POSH,Rewards on delegation.
gadrian-sp,"0,41020955",POSH,Rewards on delegation.
tristancarax,"0,21428683",POSH,Rewards on delegation.
arena10,"0,00655025",POSH,Rewards on delegation.
quinnertronics,"0,00573147",POSH,Rewards on delegation.
iamraincrystal,"0,10685099",POSH,Rewards on delegation.
athomewithcraig,"0,08351571",POSH,Rewards on delegation.
justclickindiva,"0,10521343",POSH,Rewards on delegation.
cliffagreen,"0,10357586",POSH,Rewards on delegation.
jacoalberts,"0,0085972",POSH,Rewards on delegation.
thatcryptodave,"0,34821609",POSH,Rewards on delegation.
regenerette,"0,01269111",POSH,Rewards on delegation.
johnsdowie,"0,04134846",POSH,Rewards on delegation.
kingneptune,"0,06222739",POSH,Rewards on delegation.
alente,"0,00204695",POSH,Rewards on delegation.
flaxz.alive,"0,00327512",POSH,Rewards on delegation.
iamalivechalleng,"0,08240451",POSH,Rewards on delegation.
alive.chat,"0,01187233",POSH,Rewards on delegation.
aliveprojects,"0,0040939",POSH,Rewards on delegation.
flaxz.ctp,"0,00245634",POSH,Rewards on delegation.
wearealive,"0,0131005",POSH,Rewards on delegation.
alovely,"0,0085972",POSH,Rewards on delegation.
myjob,"0,20878929",POSH,Rewards on delegation.
benthomaswwd,"0,00614086",POSH,Rewards on delegation.
elizacheng,"0,1870331",POSH,Rewards on delegation.
sydney.potts,"0,1439301",POSH,Rewards on delegation.
ana-maria,"0,0040939",POSH,Rewards on delegation.
blue.rabbit,"0,20674234",POSH,Rewards on delegation.
davidthompson57,"0,16498448",POSH,Rewards on delegation.
heartbeatonhive,"0,00204695",POSH,Rewards on delegation.
ironshield,"0,04093907",POSH,Rewards on delegation.
fragozar01,"0,01637563",POSH,Rewards on delegation.
littlebee4,"0,00122817",POSH,Rewards on delegation.
mypathtofire,"0,0040939",POSH,Rewards on delegation.
alokkumar121,"0,94791002",POB,Rewards on delegation.
flaxz,"1,36544182",POB,Rewards on delegation.
fiberfrau,"0,34398705",POB,Rewards on delegation.
certain,"0,57201467",POB,Rewards on delegation.
reeta0119,"0,65645493",POB,Rewards on delegation.
paulcaraway,"0,61014898",POB,Rewards on delegation.
elianaicgomes,"0,42083936",POB,Rewards on delegation.
pixiepost,"0,83370165",POB,Rewards on delegation.
guurry123,"0,21654841",POB,Rewards on delegation.
mariannewest,"0,1443656",POB,Rewards on delegation.
ph1102,"1,42595086",POB,Rewards on delegation.
invest4free,"0,07082086",POB,Rewards on delegation.
imfarhad,"0,20973871",POB,Rewards on delegation.
torrey.blog,"1,37244608",POB,Rewards on delegation.
gadrian-sp,"1,36466357",POB,Rewards on delegation.
tristancarax,"0,71287815",POB,Rewards on delegation.
arena10,"0,02179103",POB,Rewards on delegation.
quinnertronics,"0,01906715",POB,Rewards on delegation.
iamraincrystal,"0,35546626",POB,Rewards on delegation.
athomewithcraig,"0,27783569",POB,Rewards on delegation.
justclickindiva,"0,3500185",POB,Rewards on delegation.
cliffagreen,"0,34457074",POB,Rewards on delegation.
jacoalberts,"0,02860073",POB,Rewards on delegation.
thatcryptodave,"1,15842699",POB,Rewards on delegation.
regenerette,"0,04222013",POB,Rewards on delegation.
johnsdowie,"0,1375559",POB,Rewards on delegation.
kingneptune,"0,20701483",POB,Rewards on delegation.
alente,"0,00680969",POB,Rewards on delegation.
flaxz.alive,"0,01089551",POB,Rewards on delegation.
iamalivechalleng,"0,274139",POB,Rewards on delegation.
alive.chat,"0,03949625",POB,Rewards on delegation.
aliveprojects,"0,01361939",POB,Rewards on delegation.
flaxz.ctp,"0,00817163",POB,Rewards on delegation.
wearealive,"0,04358207",POB,Rewards on delegation.
alovely,"0,02860073",POB,Rewards on delegation.
myjob,"0,69458924",POB,Rewards on delegation.
benthomaswwd,"0,02042909",POB,Rewards on delegation.
elizacheng,"0,62221187",POB,Rewards on delegation.
sydney.potts,"0,47881908",POB,Rewards on delegation.
ana-maria,"0,01361939",POB,Rewards on delegation.
blue.rabbit,"0,68777954",POB,Rewards on delegation.
davidthompson57,"0,54886169",POB,Rewards on delegation.
heartbeatonhive,"0,00680969",POB,Rewards on delegation.
ironshield,"0,13619396",POB,Rewards on delegation.
fragozar01,"0,05447758",POB,Rewards on delegation.
littlebee4,"0,00408581",POB,Rewards on delegation.
mypathtofire,"0,01361939",POB,Rewards on delegation.
alokkumar121,"0,01525086",WAIV,Rewards on delegation.
flaxz,"0,02196851",WAIV,Rewards on delegation.
fiberfrau,"0,00553438",WAIV,Rewards on delegation.
certain,"0,0092031",WAIV,Rewards on delegation.
reeta0119,"0,01056166",WAIV,Rewards on delegation.
paulcaraway,"0,00981665",WAIV,Rewards on delegation.
elianaicgomes,"0,00677085",WAIV,Rewards on delegation.
pixiepost,"0,01341337",WAIV,Rewards on delegation.
guurry123,"0,00348403",WAIV,Rewards on delegation.
mariannewest,"0,00232268",WAIV,Rewards on delegation.
ph1102,"0,02294203",WAIV,Rewards on delegation.
invest4free,"0,00113943",WAIV,Rewards on delegation.
imfarhad,"0,00337447",WAIV,Rewards on delegation.
torrey.blog,"0,0220812",WAIV,Rewards on delegation.
gadrian-sp,"0,02195598",WAIV,Rewards on delegation.
tristancarax,"0,01146945",WAIV,Rewards on delegation.
arena10,"0,00035059",WAIV,Rewards on delegation.
quinnertronics,"0,00030677",WAIV,Rewards on delegation.
iamraincrystal,"0,00571907",WAIV,Rewards on delegation.
athomewithcraig,"0,00447008",WAIV,Rewards on delegation.
justclickindiva,"0,00563142",WAIV,Rewards on delegation.
cliffagreen,"0,00554377",WAIV,Rewards on delegation.
jacoalberts,"0,00046015",WAIV,Rewards on delegation.
thatcryptodave,"0,01863786",WAIV,Rewards on delegation.
regenerette,"0,00067927",WAIV,Rewards on delegation.
johnsdowie,"0,00221312",WAIV,Rewards on delegation.
kingneptune,"0,00333064",WAIV,Rewards on delegation.
alente,"0,00010956",WAIV,Rewards on delegation.
flaxz.alive,"0,00017529",WAIV,Rewards on delegation.
iamalivechalleng,"0,0044106",WAIV,Rewards on delegation.
alive.chat,"0,00063545",WAIV,Rewards on delegation.
aliveprojects,"0,00021912",WAIV,Rewards on delegation.
flaxz.ctp,"0,00013147",WAIV,Rewards on delegation.
wearealive,"0,00070118",WAIV,Rewards on delegation.
alovely,"0,00046015",WAIV,Rewards on delegation.
myjob,"0,0111752",WAIV,Rewards on delegation.
benthomaswwd,"0,00032868",WAIV,Rewards on delegation.
elizacheng,"0,01001072",WAIV,Rewards on delegation.
sydney.potts,"0,00770369",WAIV,Rewards on delegation.
ana-maria,"0,00021912",WAIV,Rewards on delegation.
blue.rabbit,"0,01106564",WAIV,Rewards on delegation.
davidthompson57,"0,0088306",WAIV,Rewards on delegation.
heartbeatonhive,"0,00010956",WAIV,Rewards on delegation.
ironshield,"0,00219121",WAIV,Rewards on delegation.
fragozar01,"0,00087648",WAIV,Rewards on delegation.
littlebee4,"0,00006573",WAIV,Rewards on delegation.
mypathtofire,"0,00021912",WAIV,Rewards on delegation.
alokkumar121,"0,01754738",PGM,Rewards on delegation.
flaxz,"0,02527658",PGM,Rewards on delegation.
fiberfrau,"0,00636776",PGM,Rewards on delegation.
certain,"0,01058893",PGM,Rewards on delegation.
reeta0119,"0,01215206",PGM,Rewards on delegation.
paulcaraway,"0,01129486",PGM,Rewards on delegation.
elianaicgomes,"0,00779043",PGM,Rewards on delegation.
pixiepost,"0,01543319",PGM,Rewards on delegation.
guurry123,"0,00400866",PGM,Rewards on delegation.
mariannewest,"0,00267244",PGM,Rewards on delegation.
ph1102,"0,02639671",PGM,Rewards on delegation.
invest4free,"0,00131101",PGM,Rewards on delegation.
imfarhad,"0,00388261",PGM,Rewards on delegation.
torrey.blog,"0,02540624",PGM,Rewards on delegation.
gadrian-sp,"0,02526218",PGM,Rewards on delegation.
tristancarax,"0,01319655",PGM,Rewards on delegation.
arena10,"0,00040338",PGM,Rewards on delegation.
quinnertronics,"0,00035296",PGM,Rewards on delegation.
iamraincrystal,"0,00658026",PGM,Rewards on delegation.
athomewithcraig,"0,00514319",PGM,Rewards on delegation.
justclickindiva,"0,00647942",PGM,Rewards on delegation.
cliffagreen,"0,00637857",PGM,Rewards on delegation.
jacoalberts,"0,00052944",PGM,Rewards on delegation.
thatcryptodave,"0,0214444",PGM,Rewards on delegation.
regenerette,"0,00078156",PGM,Rewards on delegation.
johnsdowie,"0,00254638",PGM,Rewards on delegation.
kingneptune,"0,00383218",PGM,Rewards on delegation.
alente,"0,00012605",PGM,Rewards on delegation.
flaxz.alive,"0,00020169",PGM,Rewards on delegation.
iamalivechalleng,"0,00507476",PGM,Rewards on delegation.
alive.chat,"0,00073114",PGM,Rewards on delegation.
aliveprojects,"0,00025211",PGM,Rewards on delegation.
flaxz.ctp,"0,00015127",PGM,Rewards on delegation.
wearealive,"0,00080677",PGM,Rewards on delegation.
alovely,"0,00052944",PGM,Rewards on delegation.
myjob,"0,01285799",PGM,Rewards on delegation.
benthomaswwd,"0,00037817",PGM,Rewards on delegation.
elizacheng,"0,01151817",PGM,Rewards on delegation.
sydney.potts,"0,00886373",PGM,Rewards on delegation.
ana-maria,"0,00025211",PGM,Rewards on delegation.
blue.rabbit,"0,01273193",PGM,Rewards on delegation.
davidthompson57,"0,01016033",PGM,Rewards on delegation.
heartbeatonhive,"0,00012605",PGM,Rewards on delegation.
ironshield,"0,00252117",PGM,Rewards on delegation.
fragozar01,"0,00100847",PGM,Rewards on delegation.
littlebee4,"0,00007563",PGM,Rewards on delegation.
mypathtofire,"0,00025211",PGM,Rewards on delegation.
alokkumar121,"0,5410493",CENT,Rewards on delegation.
flaxz,"0,77936864",CENT,Rewards on delegation.
fiberfrau,"0,19634137",CENT,Rewards on delegation.
certain,"0,32649527",CENT,Rewards on delegation.
reeta0119,"0,37469219",CENT,Rewards on delegation.
paulcaraway,"0,34826162",CENT,Rewards on delegation.
elianaicgomes,"0,24020723",CENT,Rewards on delegation.
pixiepost,"0,4758613",CENT,Rewards on delegation.
guurry123,"0,12360178",CENT,Rewards on delegation.
mariannewest,"0,08240118",CENT,Rewards on delegation.
ph1102,"0,81390607",CENT,Rewards on delegation.
invest4free,"0,04042322",CENT,Rewards on delegation.
imfarhad,"0,11971493",CENT,Rewards on delegation.
torrey.blog,"0,78336654",CENT,Rewards on delegation.
gadrian-sp,"0,77892443",CENT,Rewards on delegation.
tristancarax,"0,4068975",CENT,Rewards on delegation.
arena10,"0,01243791",CENT,Rewards on delegation.
quinnertronics,"0,01088317",CENT,Rewards on delegation.
iamraincrystal,"0,20289349",CENT,Rewards on delegation.
athomewithcraig,"0,15858341",CENT,Rewards on delegation.
justclickindiva,"0,19978401",CENT,Rewards on delegation.
cliffagreen,"0,19667453",CENT,Rewards on delegation.
jacoalberts,"0,01632476",CENT,Rewards on delegation.
thatcryptodave,"0,66120845",CENT,Rewards on delegation.
regenerette,"0,02409846",CENT,Rewards on delegation.
johnsdowie,"0,07851433",CENT,Rewards on delegation.
kingneptune,"0,11816019",CENT,Rewards on delegation.
alente,"0,00388684",CENT,Rewards on delegation.
flaxz.alive,"0,00621895",CENT,Rewards on delegation.
iamalivechalleng,"0,15647341",CENT,Rewards on delegation.
alive.chat,"0,02254372",CENT,Rewards on delegation.
aliveprojects,"0,00777369",CENT,Rewards on delegation.
flaxz.ctp,"0,00466421",CENT,Rewards on delegation.
wearealive,"0,02487583",CENT,Rewards on delegation.
alovely,"0,01632476",CENT,Rewards on delegation.
myjob,"0,39645854",CENT,Rewards on delegation.
benthomaswwd,"0,01166054",CENT,Rewards on delegation.
elizacheng,"0,35514689",CENT,Rewards on delegation.
sydney.potts,"0,27330097",CENT,Rewards on delegation.
ana-maria,"0,00777369",CENT,Rewards on delegation.
blue.rabbit,"0,39257169",CENT,Rewards on delegation.
