account,amount,symbol,memo
ironshield,"0,00846108",AWESOME,Rewards on delegation.
fragozar01,"0,00335566",AWESOME,Rewards on delegation.
littlebee4,"0,00025167",AWESOME,Rewards on delegation.
mypathtofire,"0,00838917",AWESOME,Rewards on delegation.
pablodare,"0,0023969",AWESOME,Rewards on delegation.
notaboutme,"0,00125837",AWESOME,Rewards on delegation.
adysscheryl,"0,00075502",AWESOME,Rewards on delegation.
x9ed1732b,"0,0419938",AWESOME,Rewards on delegation.
lv99-rd-chocobo,"0,00041945",AWESOME,Rewards on delegation.
assassyn,"0,0023969",AWESOME,Rewards on delegation.
dontcare89,"0,00838917",AWESOME,Rewards on delegation.
alokkumar121,"3,00416",CCC,Rewards on delegation.
flaxz,"6,44362",CCC,Rewards on delegation.
fiberfrau,"1,09008",CCC,Rewards on delegation.
certain,"1,81169",CCC,Rewards on delegation.
reeta0119,"2,07961",CCC,Rewards on delegation.
paulcaraway,"1,93554",CCC,Rewards on delegation.
elianaicgomes,"1,33102",CCC,Rewards on delegation.
pixiepost,"2,64182",CCC,Rewards on delegation.
guurry123,"0,68482",CCC,Rewards on delegation.
mariannewest,"0,45491",CCC,Rewards on delegation.
ph1102,"4,51605",CCC,Rewards on delegation.
invest4free,"0,22745",CCC,Rewards on delegation.
imfarhad,"0,6652",CCC,Rewards on delegation.
tristancarax,"2,25741",CCC,Rewards on delegation.
arena10,"0,06866",CCC,Rewards on delegation.
quinnertronics,"0,06008",CCC,Rewards on delegation.
iamraincrystal,"1,12441",CCC,Rewards on delegation.
athomewithcraig,"0,87979",CCC,Rewards on delegation.
justclickindiva,"1,10724",CCC,Rewards on delegation.
cliffagreen,"1,09376",CCC,Rewards on delegation.
jacoalberts,"0,09012",CCC,Rewards on delegation.
thatcryptodave,"4,08014",CCC,Rewards on delegation.
regenerette,"0,13304",CCC,Rewards on delegation.
johnsdowie,"0,43774",CCC,Rewards on delegation.
kingneptune,"0,65662",CCC,Rewards on delegation.
alente,"0,02145",CCC,Rewards on delegation.
flaxz.alive,"0,03433",CCC,Rewards on delegation.
iamalivechalleng,"0,86875",CCC,Rewards on delegation.
alive.chat,"0,12874",CCC,Rewards on delegation.
aliveprojects,"0,04291",CCC,Rewards on delegation.
flaxz.ctp,"0,02574",CCC,Rewards on delegation.
wearealive,"0,14162",CCC,Rewards on delegation.
alovely,"0,09012",CCC,Rewards on delegation.
myjob,"6,4424",CCC,Rewards on delegation.
benthomaswwd,"0,14101",CCC,Rewards on delegation.
elizacheng,"1,96987",CCC,Rewards on delegation.
sydney.potts,"1,51495",CCC,Rewards on delegation.
ana-maria,"0,04291",CCC,Rewards on delegation.
blue.rabbit,"2,17832",CCC,Rewards on delegation.
davidthompson57,"1,73812",CCC,Rewards on delegation.
heartbeatonhive,"0,02145",CCC,Rewards on delegation.
ironshield,"0,43284",CCC,Rewards on delegation.
fragozar01,"0,17166",CCC,Rewards on delegation.
littlebee4,"0,01287",CCC,Rewards on delegation.
mypathtofire,"0,42916",CCC,Rewards on delegation.
pablodare,"0,12261",CCC,Rewards on delegation.
notaboutme,"0,06437",CCC,Rewards on delegation.
adysscheryl,"0,03862",CCC,Rewards on delegation.
x9ed1732b,"2,14828",CCC,Rewards on delegation.
lv99-rd-chocobo,"0,02145",CCC,Rewards on delegation.
assassyn,"0,12261",CCC,Rewards on delegation.
dontcare89,"0,42916",CCC,Rewards on delegation.
alokkumar121,"151,73",SPORTS,Rewards on delegation.
flaxz,"325,447",SPORTS,Rewards on delegation.
fiberfrau,"55,056",SPORTS,Rewards on delegation.
certain,"91,503",SPORTS,Rewards on delegation.
reeta0119,"105,034",SPORTS,Rewards on delegation.
paulcaraway,"97,758",SPORTS,Rewards on delegation.
elianaicgomes,"67,226",SPORTS,Rewards on delegation.
pixiepost,"133,43",SPORTS,Rewards on delegation.
guurry123,"34,588",SPORTS,Rewards on delegation.
mariannewest,"22,976",SPORTS,Rewards on delegation.
ph1102,"228,091",SPORTS,Rewards on delegation.
invest4free,"11,488",SPORTS,Rewards on delegation.
imfarhad,"33,597",SPORTS,Rewards on delegation.
tristancarax,"114,014",SPORTS,Rewards on delegation.
arena10,"3,468",SPORTS,Rewards on delegation.
quinnertronics,"3,034",SPORTS,Rewards on delegation.
iamraincrystal,"56,79",SPORTS,Rewards on delegation.
athomewithcraig,"44,435",SPORTS,Rewards on delegation.
justclickindiva,"55,923",SPORTS,Rewards on delegation.
cliffagreen,"55,242",SPORTS,Rewards on delegation.
jacoalberts,"4,551",SPORTS,Rewards on delegation.
thatcryptodave,"206,075",SPORTS,Rewards on delegation.
regenerette,"6,719",SPORTS,Rewards on delegation.
johnsdowie,"22,109",SPORTS,Rewards on delegation.
kingneptune,"33,164",SPORTS,Rewards on delegation.
alente,"1,083",SPORTS,Rewards on delegation.
flaxz.alive,"1,734",SPORTS,Rewards on delegation.
iamalivechalleng,"43,878",SPORTS,Rewards on delegation.
alive.chat,"6,502",SPORTS,Rewards on delegation.
aliveprojects,"2,167",SPORTS,Rewards on delegation.
flaxz.ctp,"1,3",SPORTS,Rewards on delegation.
wearealive,"7,153",SPORTS,Rewards on delegation.
alovely,"4,551",SPORTS,Rewards on delegation.
myjob,"325,385",SPORTS,Rewards on delegation.
benthomaswwd,"7,122",SPORTS,Rewards on delegation.
elizacheng,"99,492",SPORTS,Rewards on delegation.
sydney.potts,"76,515",SPORTS,Rewards on delegation.
ana-maria,"2,167",SPORTS,Rewards on delegation.
blue.rabbit,"110,02",SPORTS,Rewards on delegation.
davidthompson57,"87,787",SPORTS,Rewards on delegation.
heartbeatonhive,"1,083",SPORTS,Rewards on delegation.
ironshield,"21,861",SPORTS,Rewards on delegation.
fragozar01,"8,67",SPORTS,Rewards on delegation.
littlebee4,"0,65",SPORTS,Rewards on delegation.
mypathtofire,"21,675",SPORTS,Rewards on delegation.
pablodare,"6,193",SPORTS,Rewards on delegation.
notaboutme,"3,251",SPORTS,Rewards on delegation.
adysscheryl,"1,95",SPORTS,Rewards on delegation.
x9ed1732b,"108,503",SPORTS,Rewards on delegation.
lv99-rd-chocobo,"1,083",SPORTS,Rewards on delegation.
assassyn,"6,193",SPORTS,Rewards on delegation.
dontcare89,"21,675",SPORTS,Rewards on delegation.
alokkumar121,"0,11992689",BEE,Rewards on delegation.
flaxz,"0,25723095",BEE,Rewards on delegation.
fiberfrau,"0,04351633",BEE,Rewards on delegation.
certain,"0,07232326",BEE,Rewards on delegation.
reeta0119,"0,08301878",BEE,Rewards on delegation.
paulcaraway,"0,07726718",BEE,Rewards on delegation.
elianaicgomes,"0,05313495",BEE,Rewards on delegation.
pixiepost,"0,10546224",BEE,Rewards on delegation.
guurry123,"0,02733843",BEE,Rewards on delegation.
mariannewest,"0,01816035",BEE,Rewards on delegation.
ph1102,"0,18028194",BEE,Rewards on delegation.
invest4free,"0,00908017",BEE,Rewards on delegation.
imfarhad,"0,02655524",BEE,Rewards on delegation.
tristancarax,"0,09011649",BEE,Rewards on delegation.
arena10,"0,00274118",BEE,Rewards on delegation.
quinnertronics,"0,00239853",BEE,Rewards on delegation.
iamraincrystal,"0,04488692",BEE,Rewards on delegation.
athomewithcraig,"0,03512144",BEE,Rewards on delegation.
justclickindiva,"0,04420162",BEE,Rewards on delegation.
cliffagreen,"0,04366318",BEE,Rewards on delegation.
jacoalberts,"0,0035978",BEE,Rewards on delegation.
thatcryptodave,"0,1628803",BEE,Rewards on delegation.
regenerette,"0,00531104",BEE,Rewards on delegation.
