account,amount,symbol,memo
athomewithcraig,"0,0529637",BEE,Rewards on delegation.
justclickindiva,"0,06672387",BEE,Rewards on delegation.
cliffagreen,"0,06568537",BEE,Rewards on delegation.
jacoalberts,"0,00545214",BEE,Rewards on delegation.
thatcryptodave,"0,22361215",BEE,Rewards on delegation.
regenerette,"0,0080484",BEE,Rewards on delegation.
johnsdowie,"0,02622222",BEE,Rewards on delegation.
kingneptune,"0,03946315",BEE,Rewards on delegation.
alente,"0,00129812",BEE,Rewards on delegation.
flaxz.alive,"0,002077",BEE,Rewards on delegation.
iamalivechalleng,"0,05244445",BEE,Rewards on delegation.
alive.chat,"0,00752915",BEE,Rewards on delegation.
aliveprojects,"0,00259625",BEE,Rewards on delegation.
flaxz.ctp,"0,00155775",BEE,Rewards on delegation.
wearealive,"0,00830803",BEE,Rewards on delegation.
alovely,"0,00545214",BEE,Rewards on delegation.
myjob,"0,13240925",BEE,Rewards on delegation.
benthomaswwd,"0,00389438",BEE,Rewards on delegation.
elizacheng,"0,11864907",BEE,Rewards on delegation.
sydney.potts,"0,09138834",BEE,Rewards on delegation.
ana-maria,"0,00259625",BEE,Rewards on delegation.
blue.rabbit,"0,13111112",BEE,Rewards on delegation.
davidthompson57,"0,10462927",BEE,Rewards on delegation.
heartbeatonhive,"0,00129812",BEE,Rewards on delegation.
ironshield,"0,02596259",BEE,Rewards on delegation.
fragozar01,"0,01038503",BEE,Rewards on delegation.
littlebee4,"0,00077887",BEE,Rewards on delegation.
mypathtofire,"0,00407983",BEE,Rewards on delegation.
alokkumar121,"0,53861086",POB,Rewards on delegation.
flaxz,"0,77507416",POB,Rewards on delegation.
fiberfrau,"0,19550724",POB,Rewards on delegation.
certain,"0,32499905",POB,Rewards on delegation.
reeta0119,"0,37246834",POB,Rewards on delegation.
paulcaraway,"0,34696739",POB,Rewards on delegation.
elianaicgomes,"0,23878157",POB,Rewards on delegation.
pixiepost,"0,47369936",POB,Rewards on delegation.
guurry123,"0,12286818",POB,Rewards on delegation.
mariannewest,"0,08191212",POB,Rewards on delegation.
ph1102,"0,809517",POB,Rewards on delegation.
invest4free,"0,0401833",POB,Rewards on delegation.
imfarhad,"0,1190044",POB,Rewards on delegation.
torrey.blog,"0,77893794",POB,Rewards on delegation.
gadrian-sp,"0,7744118",POB,Rewards on delegation.
tristancarax,"0,40492409",POB,Rewards on delegation.
arena10,"0,01236409",POB,Rewards on delegation.
quinnertronics,"0,01081858",POB,Rewards on delegation.
iamraincrystal,"0,20168928",POB,Rewards on delegation.
athomewithcraig,"0,1576422",POB,Rewards on delegation.
justclickindiva,"0,19859826",POB,Rewards on delegation.
cliffagreen,"0,19550724",POB,Rewards on delegation.
jacoalberts,"0,01622787",POB,Rewards on delegation.
thatcryptodave,"0,66556361",POB,Rewards on delegation.
regenerette,"0,02395543",POB,Rewards on delegation.
johnsdowie,"0,07804834",POB,Rewards on delegation.
kingneptune,"0,11745889",POB,Rewards on delegation.
