account,amount,symbol,memo
blue.rabbit,"0,318049",POB,Rewards on delegation.
davidthompson57,"0,25352511",POB,Rewards on delegation.
heartbeatonhive,"0,00313657",POB,Rewards on delegation.
ironshield,"0,06335887",POB,Rewards on delegation.
fragozar01,"0,02509262",POB,Rewards on delegation.
littlebee4,"0,00188194",POB,Rewards on delegation.
mypathtofire,"0,06273155",POB,Rewards on delegation.
pablodare,"0,03136577",POB,Rewards on delegation.
notaboutme,"0,00940973",POB,Rewards on delegation.
adysscheryl,"0,00564584",POB,Rewards on delegation.
x9ed1732b,"0,26884953",POB,Rewards on delegation.
lv99-rd-chocobo,"0,00313657",POB,Rewards on delegation.
assassyn,"0,01254631",POB,Rewards on delegation.
alokkumar121,"0,01584119",WAIV,Rewards on delegation.
flaxz,"0,02440444",WAIV,Rewards on delegation.
fiberfrau,"0,0057466",WAIV,Rewards on delegation.
certain,"0,00956364",WAIV,Rewards on delegation.
reeta0119,"0,01096872",WAIV,Rewards on delegation.
paulcaraway,"0,01019819",WAIV,Rewards on delegation.
elianaicgomes,"0,00702542",WAIV,Rewards on delegation.
pixiepost,"0,01393753",WAIV,Rewards on delegation.
guurry123,"0,00360336",WAIV,Rewards on delegation.
mariannewest,"0,00240224",WAIV,Rewards on delegation.
ph1102,"0,02381845",WAIV,Rewards on delegation.
invest4free,"0,00120112",WAIV,Rewards on delegation.
imfarhad,"0,00349004",WAIV,Rewards on delegation.
tristancarax,"0,01191408",WAIV,Rewards on delegation.
arena10,"0,0003626",WAIV,Rewards on delegation.
quinnertronics,"0,00031727",WAIV,Rewards on delegation.
iamraincrystal,"0,00593761",WAIV,Rewards on delegation.
athomewithcraig,"0,00464584",WAIV,Rewards on delegation.
justclickindiva,"0,00584696",WAIV,Rewards on delegation.
cliffagreen,"0,00575631",WAIV,Rewards on delegation.
jacoalberts,"0,00047591",WAIV,Rewards on delegation.
thatcryptodave,"0,0209759",WAIV,Rewards on delegation.
regenerette,"0,00070254",WAIV,Rewards on delegation.
johnsdowie,"0,00231159",WAIV,Rewards on delegation.
kingneptune,"0,00346738",WAIV,Rewards on delegation.
alente,"0,00011331",WAIV,Rewards on delegation.
flaxz.alive,"0,0001813",WAIV,Rewards on delegation.
iamalivechalleng,"0,00457785",WAIV,Rewards on delegation.
alive.chat,"0,00067664",WAIV,Rewards on delegation.
aliveprojects,"0,00022662",WAIV,Rewards on delegation.
flaxz.ctp,"0,00013597",WAIV,Rewards on delegation.
wearealive,"0,00074786",WAIV,Rewards on delegation.
alovely,"0,00047591",WAIV,Rewards on delegation.
myjob,"0,01160328",WAIV,Rewards on delegation.
benthomaswwd,"0,00067987",WAIV,Rewards on delegation.
elizacheng,"0,01037949",WAIV,Rewards on delegation.
sydney.potts,"0,00799991",WAIV,Rewards on delegation.
ana-maria,"0,00022662",WAIV,Rewards on delegation.
blue.rabbit,"0,01148996",WAIV,Rewards on delegation.
davidthompson57,"0,00915895",WAIV,Rewards on delegation.
heartbeatonhive,"0,00011331",WAIV,Rewards on delegation.
ironshield,"0,00228892",WAIV,Rewards on delegation.
fragozar01,"0,0009065",WAIV,Rewards on delegation.
littlebee4,"0,00006798",WAIV,Rewards on delegation.
mypathtofire,"0,00226626",WAIV,Rewards on delegation.
pablodare,"0,00113313",WAIV,Rewards on delegation.
notaboutme,"0,00033993",WAIV,Rewards on delegation.
adysscheryl,"0,00020396",WAIV,Rewards on delegation.
x9ed1732b,"0,00971256",WAIV,Rewards on delegation.
lv99-rd-chocobo,"0,00011331",WAIV,Rewards on delegation.
assassyn,"0,00045325",WAIV,Rewards on delegation.
alokkumar121,"0,01985733",PGM,Rewards on delegation.
flaxz,"0,03059157",PGM,Rewards on delegation.
fiberfrau,"0,0072035",PGM,Rewards on delegation.
certain,"0,01198825",PGM,Rewards on delegation.
reeta0119,"0,01374956",PGM,Rewards on delegation.
paulcaraway,"0,01278368",PGM,Rewards on delegation.
elianaicgomes,"0,00880654",PGM,Rewards on delegation.
pixiepost,"0,01747104",PGM,Rewards on delegation.
guurry123,"0,0045169",PGM,Rewards on delegation.
mariannewest,"0,00301126",PGM,Rewards on delegation.
ph1102,"0,02985701",PGM,Rewards on delegation.
invest4free,"0,00150563",PGM,Rewards on delegation.
imfarhad,"0,00437486",PGM,Rewards on delegation.
tristancarax,"0,01493459",PGM,Rewards on delegation.
arena10,"0,00045453",PGM,Rewards on delegation.
quinnertronics,"0,00039771",PGM,Rewards on delegation.
iamraincrystal,"0,00744294",PGM,Rewards on delegation.
athomewithcraig,"0,00582368",PGM,Rewards on delegation.
justclickindiva,"0,00732931",PGM,Rewards on delegation.
cliffagreen,"0,00721568",PGM,Rewards on delegation.
jacoalberts,"0,00059657",PGM,Rewards on delegation.
thatcryptodave,"0,02629381",PGM,Rewards on delegation.
regenerette,"0,00088065",PGM,Rewards on delegation.
johnsdowie,"0,00289763",PGM,Rewards on delegation.
kingneptune,"0,00434645",PGM,Rewards on delegation.
alente,"0,00014204",PGM,Rewards on delegation.
flaxz.alive,"0,00022726",PGM,Rewards on delegation.
iamalivechalleng,"0,00573845",PGM,Rewards on delegation.
alive.chat,"0,00084818",PGM,Rewards on delegation.
aliveprojects,"0,00028408",PGM,Rewards on delegation.
flaxz.ctp,"0,00017044",PGM,Rewards on delegation.
wearealive,"0,00093747",PGM,Rewards on delegation.
alovely,"0,00059657",PGM,Rewards on delegation.
myjob,"0,01454499",PGM,Rewards on delegation.
benthomaswwd,"0,00085224",PGM,Rewards on delegation.
elizacheng,"0,01301095",PGM,Rewards on delegation.
sydney.potts,"0,01002809",PGM,Rewards on delegation.
ana-maria,"0,00028408",PGM,Rewards on delegation.
blue.rabbit,"0,01440295",PGM,Rewards on delegation.
davidthompson57,"0,01148097",PGM,Rewards on delegation.
heartbeatonhive,"0,00014204",PGM,Rewards on delegation.
ironshield,"0,00286922",PGM,Rewards on delegation.
fragozar01,"0,00113632",PGM,Rewards on delegation.
littlebee4,"0,00008522",PGM,Rewards on delegation.
mypathtofire,"0,00284081",PGM,Rewards on delegation.
pablodare,"0,0014204",PGM,Rewards on delegation.
notaboutme,"0,00042612",PGM,Rewards on delegation.
adysscheryl,"0,00025567",PGM,Rewards on delegation.
x9ed1732b,"0,01217494",PGM,Rewards on delegation.
lv99-rd-chocobo,"0,00014204",PGM,Rewards on delegation.
assassyn,"0,00056816",PGM,Rewards on delegation.
alokkumar121,"1,46738952",CENT,Rewards on delegation.
flaxz,"2,26061357",CENT,Rewards on delegation.
fiberfrau,"0,53231481",CENT,Rewards on delegation.
certain,"0,88589181",CENT,Rewards on delegation.
reeta0119,"1,01604653",CENT,Rewards on delegation.
paulcaraway,"0,94467136",CENT,Rewards on delegation.
elianaicgomes,"0,6507736",CENT,Rewards on delegation.
pixiepost,"1,29105086",CENT,Rewards on delegation.
guurry123,"0,33378388",CENT,Rewards on delegation.
mariannewest,"0,22252258",CENT,Rewards on delegation.
ph1102,"2,20633245",CENT,Rewards on delegation.
invest4free,"0,11126129",CENT,Rewards on delegation.
imfarhad,"0,32328753",CENT,Rewards on delegation.
tristancarax,"1,10361607",CENT,Rewards on delegation.
arena10,"0,03358831",CENT,Rewards on delegation.
quinnertronics,"0,02938977",CENT,Rewards on delegation.
iamraincrystal,"0,55000866",CENT,Rewards on delegation.
athomewithcraig,"0,43035028",CENT,Rewards on delegation.
justclickindiva,"0,54161158",CENT,Rewards on delegation.
cliffagreen,"0,5332145",CENT,Rewards on delegation.
jacoalberts,"0,04408466",CENT,Rewards on delegation.
thatcryptodave,"1,94302405",CENT,Rewards on delegation.
regenerette,"0,06507736",CENT,Rewards on delegation.
johnsdowie,"0,2141255",CENT,Rewards on delegation.
kingneptune,"0,32118826",CENT,Rewards on delegation.
alente,"0,01049634",CENT,Rewards on delegation.
flaxz.alive,"0,01679415",CENT,Rewards on delegation.
iamalivechalleng,"0,42405247",CENT,Rewards on delegation.
alive.chat,"0,06267819",CENT,Rewards on delegation.
aliveprojects,"0,02099269",CENT,Rewards on delegation.
flaxz.ctp,"0,01259561",CENT,Rewards on delegation.
wearealive,"0,0692759",CENT,Rewards on delegation.
alovely,"0,04408466",CENT,Rewards on delegation.
myjob,"1,07482608",CENT,Rewards on delegation.
benthomaswwd,"0,06297809",CENT,Rewards on delegation.
elizacheng,"0,96146552",CENT,Rewards on delegation.
sydney.potts,"0,7410422",CENT,Rewards on delegation.
ana-maria,"0,02099269",CENT,Rewards on delegation.
blue.rabbit,"1,06432973",CENT,Rewards on delegation.
davidthompson57,"0,84840485",CENT,Rewards on delegation.
heartbeatonhive,"0,01049634",CENT,Rewards on delegation.
ironshield,"0,21202623",CENT,Rewards on delegation.
fragozar01,"0,08397078",CENT,Rewards on delegation.
littlebee4,"0,0062978",CENT,Rewards on delegation.
mypathtofire,"0,20992697",CENT,Rewards on delegation.
pablodare,"0,10496348",CENT,Rewards on delegation.
notaboutme,"0,03148904",CENT,Rewards on delegation.
adysscheryl,"0,01889342",CENT,Rewards on delegation.
x9ed1732b,"0,89968701",CENT,Rewards on delegation.
lv99-rd-chocobo,"0,01049634",CENT,Rewards on delegation.
