account,amount,symbol,memo
pixiepost,"2,22815",CCC,Rewards on delegation.
guurry123,"0,57874",CCC,Rewards on delegation.
mariannewest,"0,38341",CCC,Rewards on delegation.
ph1102,"3,80883",CCC,Rewards on delegation.
invest4free,"0,1917",CCC,Rewards on delegation.
imfarhad,"0,56065",CCC,Rewards on delegation.
tristancarax,"1,90364",CCC,Rewards on delegation.
arena10,"0,05787",CCC,Rewards on delegation.
quinnertronics,"0,05063",CCC,Rewards on delegation.
iamraincrystal,"0,94768",CCC,Rewards on delegation.
athomewithcraig,"0,74151",CCC,Rewards on delegation.
justclickindiva,"0,60664",CCC,Rewards on delegation.
cliffagreen,"0,92236",CCC,Rewards on delegation.
jacoalberts,"0,07595",CCC,Rewards on delegation.
thatcryptodave,"3,45229",CCC,Rewards on delegation.
regenerette,"0,11213",CCC,Rewards on delegation.
johnsdowie,"0,36894",CCC,Rewards on delegation.
kingneptune,"0,55342",CCC,Rewards on delegation.
alente,"0,01808",CCC,Rewards on delegation.
flaxz.alive,"0,02893",CCC,Rewards on delegation.
iamalivechalleng,"0,73427",CCC,Rewards on delegation.
alive.chat,"0,10851",CCC,Rewards on delegation.
aliveprojects,"0,03617",CCC,Rewards on delegation.
flaxz.ctp,"0,0217",CCC,Rewards on delegation.
wearealive,"0,11936",CCC,Rewards on delegation.
alovely,"0,07595",CCC,Rewards on delegation.
myjob,"2,32633",CCC,Rewards on delegation.
benthomaswwd,"0,18085",CCC,Rewards on delegation.
elizacheng,"1,66026",CCC,Rewards on delegation.
sydney.potts,"1,27839",CCC,Rewards on delegation.
ana-maria,"0,03617",CCC,Rewards on delegation.
blue.rabbit,"1,8375",CCC,Rewards on delegation.
davidthompson57,"1,46493",CCC,Rewards on delegation.
heartbeatonhive,"0,01808",CCC,Rewards on delegation.
ironshield,"0,36171",CCC,Rewards on delegation.
fragozar01,"0,14468",CCC,Rewards on delegation.
littlebee4,"0,01085",CCC,Rewards on delegation.
mypathtofire,"0,36171",CCC,Rewards on delegation.
notaboutme,"0,05425",CCC,Rewards on delegation.
adysscheryl,"0,03255",CCC,Rewards on delegation.
x9ed1732b,"2,32581",CCC,Rewards on delegation.
lv99-rd-chocobo,"0,01808",CCC,Rewards on delegation.
assassyn,"0,10851",CCC,Rewards on delegation.
dontcare89,"0,36171",CCC,Rewards on delegation.
darmst5339,"0,031",CCC,Rewards on delegation.
chaosmagic23,"0,031",CCC,Rewards on delegation.
manuvert,"0,05167",CCC,Rewards on delegation.
alokkumar121,"192,046",SPORTS,Rewards on delegation.
flaxz,"529,422",SPORTS,Rewards on delegation.
fiberfrau,"69,685",SPORTS,Rewards on delegation.
certain,"116,051",SPORTS,Rewards on delegation.
reeta0119,"133,061",SPORTS,Rewards on delegation.
paulcaraway,"123,733",SPORTS,Rewards on delegation.
elianaicgomes,"85,323",SPORTS,Rewards on delegation.
pixiepost,"169,001",SPORTS,Rewards on delegation.
guurry123,"43,896",SPORTS,Rewards on delegation.
mariannewest,"29,081",SPORTS,Rewards on delegation.
ph1102,"288,893",SPORTS,Rewards on delegation.
invest4free,"14,54",SPORTS,Rewards on delegation.
imfarhad,"42,524",SPORTS,Rewards on delegation.
tristancarax,"144,387",SPORTS,Rewards on delegation.
arena10,"4,389",SPORTS,Rewards on delegation.
quinnertronics,"3,84",SPORTS,Rewards on delegation.
iamraincrystal,"71,88",SPORTS,Rewards on delegation.
athomewithcraig,"56,242",SPORTS,Rewards on delegation.
justclickindiva,"46,012",SPORTS,Rewards on delegation.
cliffagreen,"69,959",SPORTS,Rewards on delegation.
jacoalberts,"5,761",SPORTS,Rewards on delegation.
thatcryptodave,"261,85",SPORTS,Rewards on delegation.
regenerette,"8,504",SPORTS,Rewards on delegation.
johnsdowie,"27,983",SPORTS,Rewards on delegation.
kingneptune,"41,975",SPORTS,Rewards on delegation.
alente,"1,371",SPORTS,Rewards on delegation.
flaxz.alive,"2,194",SPORTS,Rewards on delegation.
iamalivechalleng,"55,693",SPORTS,Rewards on delegation.
alive.chat,"8,23",SPORTS,Rewards on delegation.
aliveprojects,"2,743",SPORTS,Rewards on delegation.
flaxz.ctp,"1,646",SPORTS,Rewards on delegation.
wearealive,"9,053",SPORTS,Rewards on delegation.
alovely,"5,761",SPORTS,Rewards on delegation.
