account,amount,symbol,memo
iamraincrystal,"0,28069719",POB,Rewards on delegation.
athomewithcraig,"0,21962948",POB,Rewards on delegation.
justclickindiva,"0,27595258",POB,Rewards on delegation.
cliffagreen,"0,27212629",POB,Rewards on delegation.
jacoalberts,"0,02249863",POB,Rewards on delegation.
thatcryptodave,"0,97999136",POB,Rewards on delegation.
regenerette,"0,03321226",POB,Rewards on delegation.
johnsdowie,"0,10927906",POB,Rewards on delegation.
kingneptune,"0,16284722",POB,Rewards on delegation.
alente,"0,00535681",POB,Rewards on delegation.
flaxz.alive,"0,0085709",POB,Rewards on delegation.
iamalivechalleng,"0,21641539",POB,Rewards on delegation.
alive.chat,"0,03106953",POB,Rewards on delegation.
aliveprojects,"0,01071363",POB,Rewards on delegation.
flaxz.ctp,"0,00642818",POB,Rewards on delegation.
wearealive,"0,03535499",POB,Rewards on delegation.
alovely,"0,02249863",POB,Rewards on delegation.
myjob,"0,54777277",POB,Rewards on delegation.
benthomaswwd,"0,0321409",POB,Rewards on delegation.
elizacheng,"0,49068441",POB,Rewards on delegation.
sydney.potts,"0,37819126",POB,Rewards on delegation.
ana-maria,"0,01071363",POB,Rewards on delegation.
blue.rabbit,"0,54318121",POB,Rewards on delegation.
davidthompson57,"0,43283079",POB,Rewards on delegation.
heartbeatonhive,"0,00535681",POB,Rewards on delegation.
ironshield,"0,10820769",POB,Rewards on delegation.
fragozar01,"0,04285453",POB,Rewards on delegation.
littlebee4,"0,00321409",POB,Rewards on delegation.
mypathtofire,"0,10713633",POB,Rewards on delegation.
pablodare,"0,05356816",POB,Rewards on delegation.
notaboutme,"0,01607045",POB,Rewards on delegation.
adysscheryl,"0,00872395",POB,Rewards on delegation.
x9ed1732b,"0,2892681",POB,Rewards on delegation.
lv99-rd-chocobo,"0,00535681",POB,Rewards on delegation.
assassyn,"0,01836622",POB,Rewards on delegation.
alokkumar121,"0,01667826",WAIV,Rewards on delegation.
flaxz,"0,02400824",WAIV,Rewards on delegation.
fiberfrau,"0,00603785",WAIV,Rewards on delegation.
certain,"0,01007105",WAIV,Rewards on delegation.
reeta0119,"0,01155068",WAIV,Rewards on delegation.
paulcaraway,"0,01073927",WAIV,Rewards on delegation.
elianaicgomes,"0,00739816",WAIV,Rewards on delegation.
pixiepost,"0,01466337",WAIV,Rewards on delegation.
guurry123,"0,00379454",WAIV,Rewards on delegation.
mariannewest,"0,00252969",WAIV,Rewards on delegation.
ph1102,"0,02507535",WAIV,Rewards on delegation.
invest4free,"0,00126484",WAIV,Rewards on delegation.
imfarhad,"0,00367521",WAIV,Rewards on delegation.
torrey.blog,"0,00689359",WAIV,Rewards on delegation.
tristancarax,"0,01252915",WAIV,Rewards on delegation.
arena10,"0,00038184",WAIV,Rewards on delegation.
quinnertronics,"0,00033411",WAIV,Rewards on delegation.
iamraincrystal,"0,00625264",WAIV,Rewards on delegation.
athomewithcraig,"0,00489233",WAIV,Rewards on delegation.
justclickindiva,"0,00614695",WAIV,Rewards on delegation.
cliffagreen,"0,00606172",WAIV,Rewards on delegation.
jacoalberts,"0,00050116",WAIV,Rewards on delegation.
thatcryptodave,"0,0218297",WAIV,Rewards on delegation.
regenerette,"0,00073981",WAIV,Rewards on delegation.
johnsdowie,"0,00243423",WAIV,Rewards on delegation.
kingneptune,"0,00362748",WAIV,Rewards on delegation.
alente,"0,00011932",WAIV,Rewards on delegation.
flaxz.alive,"0,00019092",WAIV,Rewards on delegation.
iamalivechalleng,"0,00482074",WAIV,Rewards on delegation.
alive.chat,"0,00069208",WAIV,Rewards on delegation.
aliveprojects,"0,00023865",WAIV,Rewards on delegation.
flaxz.ctp,"0,00014319",WAIV,Rewards on delegation.
wearealive,"0,00078754",WAIV,Rewards on delegation.
alovely,"0,00050116",WAIV,Rewards on delegation.
myjob,"0,01220186",WAIV,Rewards on delegation.
benthomaswwd,"0,00071595",WAIV,Rewards on delegation.
elizacheng,"0,01093019",WAIV,Rewards on delegation.
sydney.potts,"0,00842436",WAIV,Rewards on delegation.
ana-maria,"0,00023865",WAIV,Rewards on delegation.
blue.rabbit,"0,01209958",WAIV,Rewards on delegation.
davidthompson57,"0,00964148",WAIV,Rewards on delegation.
heartbeatonhive,"0,00011932",WAIV,Rewards on delegation.
ironshield,"0,00241037",WAIV,Rewards on delegation.
